Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,49068,20396845,1292488616,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20402685,1292488731,PSH-ACK,47,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20402732,1292489076,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20402732,1292490061,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20402847,1292490061,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20405767,1292490061,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20411607,1292490061,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20415987,1292490176,PSH-ACK,218,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20416205,1292490521,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20416205,1292490636,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20417648,1292490751,PSH-ACK,723,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20418371,1292490866,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20418371,1292490997,PSH-ACK,227,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20418598,1292491128,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20418729,1292491243,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20418729,1292491870,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20418844,1292491870,PSH-ACK,275,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20419119,1292491985,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20419119,1292493274,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20419234,1292493274,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20429454,1292493274,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20433834,1292493274,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20445514,1292494865,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20445514,1292495392,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20449894,1292495507,PSH-ACK,1217,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20451111,1292495737,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20452571,1292495852,PSH-ACK,1122,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20453693,1292495967,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20453693,1292496776,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20453808,1292496776,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20461108,1292496776,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20462568,1292496776,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20465488,1292496776,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20475708,1292496776,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20478628,1292496891,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20491768,1292496891,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20494688,1292498323,PSH-ACK,1405,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20496093,1292498898,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20496208,1292499013,PSH-ACK,275,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20496483,1292499128,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20496483,1292499902,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20496598,1292499902,PSH-ACK,1161,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20497759,1292500017,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20497759,1292500017,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20497874,1292500132,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20497989,1292500589,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20497989,1292500589,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498136,1292500688,PSH-ACK,425,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498561,1292500787,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498561,1292500902,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498561,1292501065,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498676,1292501180,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498676,1292501180,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498839,1292501295,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20498954,1292501410,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499069,1292501525,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499069,1292501525,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499184,1292501640,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499299,1292501755,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499299,1292501755,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499414,1292501870,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499529,1292501985,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499644,1292502100,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499759,1292502263,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499922,1292502378,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499922,1292502493,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20499922,1292502493,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500037,1292502608,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500152,1292502723,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500267,1292502838,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500382,1292502953,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500497,1292503068,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500612,1292503183,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500695,1292503183,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500810,1292503298,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20500925,1292503413,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501040,1292503413,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501302,1292503528,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501302,1292503643,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501417,1292503790,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501564,1292504100,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501711,1292504199,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501874,1292504298,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501874,1292504413,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20501874,1292504576,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502037,1292504691,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502037,1292504691,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502184,1292504806,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502299,1292504921,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502414,1292504921,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502561,1292505036,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502676,1292505151,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502791,1292505266,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502791,1292505397,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502791,1292505659,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20502922,1292505774,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20503069,1292506353,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20503200,1292506468,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20503315,1292507047,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20504775,1292507047,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20506235,1292507047,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20507695,1292507162,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20509138,1292507392,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20509138,1292508636,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20509253,1292508636,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20510713,1292508636,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20513633,1292508751,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20515076,1292508981,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20515191,1292510113,PSH-ACK,371,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20515562,1292510228,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20515562,1292510228,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20515677,1292510228,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20524437,1292510343,PSH-ACK,496,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20524933,1292510803,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20526376,1292511148,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20536596,1292511493,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20537488,1292512298,PSH-ACK,432,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20537920,1292512413,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20538099,1292512413,PSH-ACK,195,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20538294,1292512544,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20538425,1292512675,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20539868,1292513097,PSH-ACK,454,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20540322,1292513212,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20546162,1292513749,PSH-ACK,1250,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20547412,1292514209,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20548855,1292514682,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20553235,1292515360,PSH-ACK,1267,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20554502,1292515475,PSH-ACK,355,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20554857,1292516693,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20556300,1292516808,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20557760,1292516808,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20559220,1292516808,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20562140,1292516808,PSH-ACK,578,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20562718,1292516923,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20562718,1292517153,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20562718,1292517415,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20562929,1292517546,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20563060,1292517661,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20563191,1292518256,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20563306,1292518966,PSH-ACK,275,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20563581,1292519081,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20563581,1292519839,PSH-ACK,390,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20563971,1292519954,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20564086,1292520117,ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20575766,1292520117,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20576658,1292520117,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20578118,1292520232,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20591258,1292520232,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20595638,1292520577,PSH-ACK,309,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20595947,1292521267,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20596062,1292521382,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20597505,1292521382,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20598965,1292521382,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20601885,1292521382,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20604805,1292521497,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20615025,1292521497,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20623785,1292521727,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20625143,1292521727,PSH-ACK,16060,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20641203,1292521727,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20644123,1292522417,PSH-ACK,1001,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20645124,1292523222,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20646584,1292523222,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20653884,1292523337,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20658264,1292523337,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20664104,1292523337,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20668484,1292523337,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20672864,1292523452,PSH-ACK,1120,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20673984,1292524257,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20675444,1292524257,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20681284,1292524257,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20682744,1292524372,PSH-ACK,749,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20683493,1292524602,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20683493,1292524717,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20683608,1292524717,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20683723,1292524864,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20683838,1292524979,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20683953,1292525094,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684068,1292525209,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684183,1292525324,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684298,1292525439,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684298,1292525554,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684413,1292525554,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684528,1292525669,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684643,1292525832,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684806,1292525947,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684806,1292526110,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684806,1292526257,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20684921,1292526372,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685036,1292526487,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685151,1292526602,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685151,1292526602,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685266,1292526717,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685266,1292526832,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685381,1292526947,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685496,1292526947,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685611,1292527062,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20685726,1292527721,PSH-ACK,483,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686209,1292527836,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686209,1292527951,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686324,1292528066,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686439,1292528181,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686554,1292528296,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686669,1292528411,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686669,1292528411,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686784,1292528526,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686784,1292528641,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20686899,1292528641,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687014,1292528756,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687129,1292528871,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687244,1292529018,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687391,1292529328,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687538,1292529427,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687701,1292529526,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687701,1292529641,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687701,1292529804,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687864,1292529919,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687864,1292530034,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20687979,1292530149,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688094,1292530264,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688209,1292530379,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688324,1292530494,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688439,1292530641,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688538,1292531248,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688637,1292531248,PSH-ACK,297,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688934,1292531347,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688934,1292531446,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20688934,1292531609,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689097,1292532296,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689359,1292532395,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689522,1292532593,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689522,1292532692,PSH-ACK,460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689982,1292532791,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689982,1292532890,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689982,1292533005,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20689982,1292533005,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690097,1292533120,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690097,1292533350,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690212,1292533350,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690442,1292533465,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690557,1292533465,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690819,1292533580,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690819,1292533695,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20690934,1292533810,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691049,1292533925,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691164,1292534040,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691279,1292534040,PSH-ACK,262,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691541,1292534155,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691541,1292534270,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691640,1292534929,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691640,1292534929,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20691755,1292534929,PSH-ACK,483,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692238,1292535044,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692238,1292535159,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692353,1292535274,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692468,1292535389,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692583,1292535504,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692698,1292535619,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692813,1292535734,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692813,1292535734,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20692928,1292535849,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,20693043,1292535964,PSH-ACK,115,HTTPS,1
